Time,Flow,EnterTemp,LeaveTemp
2022-03-06 16:49:00,30.13016301,11.207731012546539,5.833152264266783
2022-03-06 16:44:00,29.94383421,11.332729381743253,5.9155485911009595
2022-03-06 16:39:00,28.91667102,11.332521904489031,5.990594724218945
2022-03-06 16:34:00,29.93197792,11.234512477034638,5.745908514933454
2022-03-06 16:29:00,30.30978902,11.33429650854178,5.866334831765767
2022-03-06 16:24:00,29.456344639999998,11.355124794106533,5.813811247816602
2022-03-06 16:19:00,29.911060929999998,11.306693835388566,5.87401632793763
2022-03-06 16:14:00,30.57460098,11.163244025942056,6.049704408480601
2022-03-06 16:09:00,29.80112594,11.258313146559344,5.847833463423497
2022-03-06 16:04:00,28.77813643,11.33163810407809,5.962111790133037
2022-03-06 15:59:00,30.21983989,11.184397465714426,5.959011692282382
2022-03-06 15:54:00,30.00098415,11.183096268543633,5.859561285576525
2022-03-06 15:49:00,29.79478307,11.232751269203206,5.952737234203207
2022-03-06 15:44:00,29.91363797,11.23183956351771,5.9723725723393795
2022-03-06 15:39:00,29.83909077,11.133686508856718,5.9906888535660965
2022-03-06 15:34:00,29.795605099999996,11.107434653241349,5.9379907171469215
2022-03-06 15:29:00,30.124731920000002,11.082825693224517,5.873119575091238
2022-03-06 15:24:00,30.27722918,11.009392059103014,5.870640475475536
2022-03-06 15:19:00,29.936605059999998,11.03468634707313,5.9400257749838055
2022-03-06 15:14:00,29.84970519,11.082512942413432,5.849493847840178
2022-03-06 15:09:00,30.03583039,11.086442359734242,5.8091394022481255
2022-03-06 15:04:00,29.38510736,11.232363086818237,5.728827509120382
2022-03-06 14:59:00,30.92807142,11.085425412722099,5.848736959359467
2022-03-06 14:54:00,30.14560883,11.08351439485204,5.927576354016347
2022-03-06 14:49:00,29.577581180000003,11.308457465230143,5.893374330057576
2022-03-06 14:44:00,29.65633746,11.256506847755633,5.766240663987964
2022-03-06 14:39:00,30.23037917,11.282474864862014,5.880303521832839
2022-03-06 14:34:00,29.54658913,11.233780885309711,5.81929401550304
2022-03-06 14:29:00,30.25265047,11.233466432971612,5.796911815943225
2022-03-06 14:24:00,29.93743328,11.306898387344805,5.862388919298772
2022-03-06 14:19:00,29.83711018,11.333077170498798,5.88950920097306
2022-03-06 14:14:00,29.93134653,11.133892045868476,5.8735480666059106
2022-03-06 14:09:00,29.89713074,11.357626507775185,5.911423919109143
2022-03-06 14:04:00,29.81417494,11.157241441738902,5.720265397824383
2022-03-06 13:59:00,29.65537122,11.456624259399927,5.906577401856431
2022-03-06 13:54:00,31.24705017,11.36566339206536,5.983700555921895
2022-03-06 13:49:00,29.2568791,11.332949108505352,5.886107794460662
2022-03-06 13:44:00,29.14158946,11.432633940048236,6.0173630059517675
2022-03-06 13:39:00,30.331605019999998,11.333775901035299,5.981472119913174
2022-03-06 13:34:00,30.72502985,11.034963185764763,5.937692267099747
2022-03-06 13:29:00,30.25878312,11.057524066883937,5.944502726474407
2022-03-06 13:24:00,30.05647235,11.083625919743952,5.799807809302777
2022-03-06 13:19:00,29.669451860000002,11.254943208054742,5.768566373341061
2022-03-06 13:14:00,30.28885698,11.213045327113768,5.931511984100352
2022-03-06 13:09:00,30.49643998,11.283049850738355,5.799115968215067
2022-03-06 13:04:00,30.21485817,11.383466117061042,5.8182784513378385
2022-03-06 12:59:00,29.56835173,11.584182249683845,5.8400318530713164
2022-03-06 12:54:00,29.85542454,11.332995543805241,5.819151560402308
2022-03-06 12:49:00,29.38269575,11.379696811711668,5.885932247407684
2022-03-06 12:44:00,29.52284279,11.508191953432652,5.86363124492234
2022-03-06 12:39:00,29.40507049,11.530733183474359,5.794837545382106
2022-03-06 12:34:00,29.21936324,11.504983201931916,5.777456186721291
2022-03-06 12:29:00,30.29118756,11.312155031378339,5.97592218822701
2022-03-06 12:24:00,29.594823499999997,11.283663937498504,5.932261588922258
2022-03-06 12:19:00,30.61270374,11.233042278855335,5.829814889833892
2022-03-06 12:14:00,30.608020780000004,11.333329685077198,5.982629344574381
2022-03-06 12:09:00,29.04214898,11.555163180983165,5.8233903508698495
2022-03-06 12:04:00,30.21475668,11.108112725458398,5.8840431843913965
2022-03-06 11:59:00,29.51902199,11.331506884309162,5.861425151006642
2022-03-06 11:54:00,28.62671889,11.304298609561584,5.920489237666451
2022-03-06 11:49:00,30.208424649999998,11.181928618899205,5.812734628926955
2022-03-06 11:44:00,29.86130725,11.431629431494066,5.8805935533114315
2022-03-06 11:39:00,29.501058989999997,11.279569201939362,5.808382067978672
2022-03-06 11:34:00,30.23045508,11.134435009719345,5.880657248422906
2022-03-06 11:29:00,30.04676197,11.136166688413383,5.817858377622875
2022-03-06 11:24:00,29.5921579,11.234424045150934,5.841295851155396
2022-03-06 11:19:00,29.91439394,11.355475598666198,5.891126292192961
2022-03-06 11:14:00,30.87111103,10.907925513424482,5.852671086243171
2022-03-06 11:09:00,29.82676953,11.105566320998163,6.0094384005842665
2022-03-06 11:04:00,29.85066374,11.034967876666713,5.922739363143924
2022-03-06 10:59:00,30.519475579999998,11.084491423829926,5.920468743836789
2022-03-06 10:54:00,30.088644419999998,11.082989498845238,5.936159763689963
2022-03-06 10:49:00,30.04859769,11.034049503464693,5.89650463335996
2022-03-06 10:44:00,29.68634007,11.254750520447573,5.899951939409481
2022-03-06 10:39:00,30.16287632,10.960469507347698,5.783710975304583
2022-03-06 10:34:00,29.14762609,11.231090420836368,5.819132105582826
2022-03-06 10:29:00,29.367285799999998,11.27761735719676,5.772611545337411
2022-03-06 10:24:00,30.43355227,11.011171972864432,5.852482125817763
2022-03-06 10:19:00,29.64118843,11.081068469912585,5.860653550766644
2022-03-06 10:14:00,30.12054867,11.007218180789986,5.830493929889423
2022-03-06 10:09:00,30.1284366,11.131764077662098,5.9162278480136985
2022-03-06 10:04:00,29.747155900000003,11.03148912990529,5.87087928248159
2022-03-06 09:59:00,29.44376445,11.03244500924821,5.839567334464852
2022-03-06 09:54:00,29.47232103,10.780539277006532,5.958312136702703
2022-03-06 09:49:00,29.94533818,10.754840462772426,5.801592158887271
2022-03-06 09:44:00,30.51840849,10.684778294549458,5.883371258193914
2022-03-06 09:39:00,29.5483863,10.781466649016922,5.914641617996151
2022-03-06 09:34:00,29.359821789999998,10.856279793811906,5.860447418602383
2022-03-06 09:29:00,29.735316339999997,10.705889829799702,6.201752008528914
2022-03-06 09:24:00,30.134121450000002,10.659239287482873,5.788468118144207
2022-03-06 09:19:00,31.33920913,10.686919511889672,5.783358318362571
2022-03-06 09:14:00,30.909296910000002,10.685494781814356,6.001286405588177
2022-03-06 09:09:00,29.741202209999997,10.635459029330882,5.891308430694305
2022-03-06 09:04:00,30.1230595,10.80682549572738,5.891355155406958
2022-03-06 08:59:00,30.43099852,10.70780062007085,5.915585986524761
2022-03-06 08:54:00,30.063300169999998,10.73456006445586,5.876014565899473
2022-03-06 08:49:00,29.65361264,10.63172373666307,5.959028279357982
2022-03-06 08:44:00,29.65515983,10.681424152595353,5.933981112439083
2022-03-06 08:39:00,29.16098419,10.456052239313516,5.725715197763254
2022-03-06 08:34:00,30.00770009,10.434495705481615,5.855115838296865
2022-03-06 08:29:00,30.701124139999997,10.360045881557864,6.007019754397202
2022-03-06 08:24:00,30.22775935,10.308035041192625,5.9770005955012895
2022-03-06 08:19:00,29.99150486,10.433364644180442,5.913352744180439
2022-03-06 08:14:00,29.89741433,10.436979440743954,6.113825513253151
2022-03-06 08:09:00,30.72736814,10.384664751180347,5.75318725683919
2022-03-06 08:04:00,30.38574737,10.410947439505472,5.898494152314013
2022-03-06 07:59:00,29.95728314,10.383534042750311,6.2537267615662575
2022-03-06 07:54:00,29.86728892,10.282579067603784,5.748159645042372
2022-03-06 07:49:00,30.08275381,10.45661149334285,5.957921485823871
2022-03-06 07:44:00,29.84868128,10.332355502420322,5.72349153480403
2022-03-06 07:39:00,30.23503341,10.183092612211933,5.7989062749061455
2022-03-06 07:34:00,30.84609464,10.308691251784824,5.826033639262728
2022-03-06 07:29:00,29.007497809999997,10.228621802462067,5.820345981036421
2022-03-06 07:24:00,30.30179829,10.133800469156908,5.844354004526209
2022-03-06 07:19:00,29.256527740000003,10.18090398607602,5.895184613067067
2022-03-06 07:14:00,29.24177036,10.080696462136093,5.6277278243926325
2022-03-06 07:09:00,29.40993937,10.102733041694554,5.813811309681043
2022-03-06 07:04:00,29.78163031,10.105669168875966,5.914150691417557
2022-03-06 06:59:00,30.38143895,10.008256085166497,5.786954065948527
2022-03-06 06:54:00,30.10272279,10.10789240056796,5.945639460224269
2022-03-06 06:49:00,29.20978312,10.178989108267592,5.932283131933374
2022-03-06 06:44:00,29.73897903,10.23191537598902,5.787430508959435
2022-03-06 06:39:00,30.32714078,10.211768824382242,5.818029903949129
2022-03-06 06:34:00,29.99313181,10.355235225798426,6.018356767054223
2022-03-06 06:29:00,30.21545527,10.08484445857402,5.885722962406379
2022-03-06 06:24:00,29.74755838,10.058342768106522,5.743047369693237
2022-03-06 06:19:00,29.86488558,9.982873179813222,6.186147240084795
2022-03-06 06:14:00,29.937722629999996,10.057878107001613,5.800563172353728
2022-03-06 06:09:00,30.32818775,10.08481962684201,5.899509293913503
2022-03-06 06:04:00,31.12750286,9.959863729630591,5.858725063677854
2022-03-06 05:59:00,30.433202780000002,10.084916208607902,5.815838068436502
2022-03-06 05:54:00,29.77745599,10.356271047898172,5.803148806086139
2022-03-06 05:49:00,30.66036526,10.460521329965754,5.722596992863102
2022-03-06 05:44:00,30.59733497,10.762992604062784,6.160141743837406
2022-03-06 05:39:00,29.458315550000002,10.332972425116576,5.655279294413595
2022-03-06 05:34:00,30.046412,10.456254723606417,5.665619505806588
2022-03-06 05:29:00,29.390359930000002,10.828029454009277,6.044748770139011
2022-03-06 05:24:00,28.90775617,10.878513657568325,5.972445274898199
2022-03-06 05:19:00,30.64463094,10.33675619374073,5.914422902982504
2022-03-06 05:14:00,28.860333660000002,10.383232257215004,5.7571170339644615
2022-03-06 05:09:00,28.66765274,10.503386386218748,6.092090554249324
2022-03-06 05:04:00,30.46347435,9.631289580757143,5.848025357359519
2022-03-06 04:59:00,30.42685076,9.606947404115967,6.070894493854175
2022-03-06 04:54:00,29.732585229999998,9.532509037856638,5.858994381620111
2022-03-06 04:49:00,30.18875452,9.534739543671893,6.016996584214838
2022-03-06 04:44:00,29.98626066,9.534113830491073,5.921184399151286
2022-03-06 04:39:00,29.57343197,9.62950000833439,6.142806364533097
2022-03-06 04:34:00,30.44515999,9.562671735797528,5.779534402390369
2022-03-06 04:29:00,30.335934090000002,9.559449721396884,6.047353934046778
2022-03-06 04:24:00,29.612566559999998,9.63140516095137,5.832802386902744
2022-03-06 04:19:00,29.86317255,9.533022848818005,5.65563711247086
2022-03-06 04:14:00,29.88027035,9.607083980773504,5.844148876135014
2022-03-06 04:09:00,30.47043869,9.607922096913448,5.883595244569205
2022-03-06 04:04:00,29.79361639,9.633508978078776,5.783030752469158
2022-03-06 03:59:00,30.25050607,9.607373659026639,6.3710496776941605
2022-03-06 03:54:00,29.944109759999996,9.684097491680546,6.067537429515337
2022-03-06 03:49:00,30.5983968,9.634627537005468,5.823097638046638
2022-03-06 03:44:00,29.79675378,9.583687127493304,5.999992371
2022-03-06 03:39:00,29.71156319,9.704211912786542,6.018568011123994
2022-03-06 03:34:00,30.06996197,9.607426565664701,5.702820456816631
2022-03-06 03:29:00,30.562014310000002,9.607598720553622,5.929038585420636
2022-03-06 03:24:00,29.952865680000002,9.70681796707148,5.950892575982037
2022-03-06 03:19:00,29.90442927,9.681953235010461,5.63445776092001
2022-03-06 03:14:00,30.48178871,9.608316919389893,6.063317626552232
2022-03-06 03:09:00,30.51722869,9.58553319309646,5.8988822852030305
2022-03-06 03:04:00,30.302787629999997,9.657890971407527,5.924982284700631
2022-03-06 02:59:00,30.05396662,9.60688972850632,5.650804389337166
2022-03-06 02:54:00,30.03565035,9.583697687194704,6.083738967163527
2022-03-06 02:49:00,29.757876539999998,9.732605850564443,5.888671821568692
2022-03-06 02:44:00,29.66901342,9.655799929752167,6.051151332475534
2022-03-06 02:39:00,30.281869549999996,9.53388435137142,5.8931595360023525
2022-03-06 02:34:00,29.74741978,9.75833905492526,5.794711589240378
2022-03-06 02:29:00,29.7621057,9.780317909833835,5.860608354667671
2022-03-06 02:24:00,30.475817460000002,9.735822259561132,6.0482609830230905
2022-03-06 02:19:00,29.693254959999997,9.658344014963744,5.902927330207439
2022-03-06 02:14:00,29.62100584,9.656141894135779,5.990607992616271
2022-03-06 02:09:00,29.71166214,9.656674844555425,5.846002660241669
2022-03-06 02:04:00,30.392793649999998,9.607325244606825,5.854385950543289
2022-03-06 01:59:00,30.02612503,9.733197208613207,5.953755807725775
2022-03-06 01:54:00,29.71258146,9.679362873410417,5.943482669163213
2022-03-06 01:49:00,29.64893799,9.65561259403657,5.825375309307875
2022-03-06 01:44:00,29.594250289999998,9.65519063827733,5.823485554206845
2022-03-06 01:39:00,30.14061608,9.607765133782342,5.770206671060196
2022-03-06 01:34:00,29.64104446,9.65632891868646,5.818974027453097
2022-03-06 01:29:00,30.05813783,9.657019418030663,5.8747307144134115
2022-03-06 01:24:00,30.47043869,9.607922096913448,5.929636787279832
2022-03-06 01:19:00,29.6393202,9.656076310142902,5.71821771771563
2022-03-06 01:14:00,29.89478115,9.73253083139711,6.358437878394586
2022-03-06 01:09:00,28.50541944,9.727768819443137,5.794634628210343
2022-03-06 01:04:00,30.57588208,9.608838706781322,5.912815724416133
2022-03-06 00:59:00,29.18197435,9.605362429594056,5.5869568533453196
2022-03-06 00:54:00,30.523433830000002,9.73345024998585,5.974112087776727
2022-03-06 00:49:00,30.1551319,9.806963235321707,6.046467985843457
2022-03-06 00:44:00,30.253796020000003,9.608231310448767,5.7258347085771275
2022-03-06 00:39:00,29.86045673,9.606286250778812,5.718832377597046
2022-03-06 00:34:00,30.331279530000003,9.60665416499717,6.396727406683903
2022-03-06 00:29:00,29.93491492,9.683755987015859,5.776799992660294
2022-03-06 00:24:00,29.768583730000003,9.781574437229166,6.014203958697339
2022-03-06 00:19:00,30.368214880000004,9.75688934799097,5.8811661136683675
2022-03-06 00:14:00,30.03568347,9.706952958728793,6.067422957270503
2022-03-06 00:09:00,30.33936492,9.735308713030355,5.8384809335200245
2022-03-06 00:04:00,29.757876539999998,9.732605850564443,5.9027592790677215
2022-03-05 23:59:00,30.253146970000003,9.7334683495642,6.1673665189340365
2022-03-05 23:54:00,30.20864408,9.65736140493312,5.812809079670226
2022-03-05 23:49:00,29.98073848,9.683933662904684,5.821425019658795
2022-03-05 23:44:00,30.09062847,9.706757675505017,6.202562893190732
2022-03-05 23:39:00,30.25270003,9.657617397932201,5.843652223096013
2022-03-05 23:34:00,30.152336679999998,9.784904018809936,6.010286927904052
2022-03-05 23:29:00,29.69028033,9.733109638846281,5.789580160327767
2022-03-05 23:24:00,30.24962655,9.733606163022879,6.169831520091514
2022-03-05 23:19:00,30.82462043,9.786523205580313,5.727757069356288
2022-03-05 23:14:00,29.29297699,9.731211554672086,5.919212947508298
2022-03-05 23:09:00,30.34860855,9.584444519877819,5.6902718159302905
2022-03-05 23:04:00,29.16899641,9.73070662755977,5.775708772633721
2022-03-05 22:59:00,29.487380729999998,9.781531956923684,6.431729168694232
2022-03-05 22:54:00,30.63529666,9.586871153039663,5.737504297166938
2022-03-05 22:49:00,29.21344899,9.830267314289884,5.8336114260673675
2022-03-05 22:44:00,29.96209006,9.783103428447356,5.669420350371061
2022-03-05 22:39:00,30.105896119999997,9.757903032543693,6.244068671453933
2022-03-05 22:34:00,30.20434454,9.73600871794714,5.82479724678494
2022-03-05 22:29:00,29.36706855,9.756084783578972,6.096956081975707
2022-03-05 22:24:00,29.513589160000002,9.681941333087734,6.084996952652128
2022-03-05 22:19:00,29.751683489999998,9.704710439182719,5.76175720348814
2022-03-05 22:14:00,28.923504379999997,9.729852357609468,5.866738777219147
2022-03-05 22:09:00,30.74407572,9.709335258258996,5.87572465216231
2022-03-05 22:04:00,29.748747719999997,9.73072285640251,5.705938604865411
2022-03-05 21:59:00,29.16912973,9.804069153623528,6.03836983552141
2022-03-05 21:54:00,29.36201259,9.829176381733378,5.780847455083279
2022-03-05 21:49:00,29.56850288,9.781702139957783,5.806591758467919
2022-03-05 21:44:00,29.81143938,9.755641723499396,5.79710571351024
2022-03-05 21:39:00,30.27923486,9.734022408201948,5.837716074659298
2022-03-05 21:34:00,30.45187618,9.658221643493233,5.994446084789874
2022-03-05 21:29:00,28.58336014,9.728422518551042,5.6325085242062185
2022-03-05 21:24:00,29.59307368,9.656672193389264,5.752670478649097
2022-03-05 21:19:00,30.67681555,9.858302797921596,5.961565078172346
2022-03-05 21:14:00,30.53991285,9.735462184631874,5.701380242870754
2022-03-05 21:09:00,29.855115310000002,9.732374752436481,5.9058887253222
2022-03-05 21:04:00,30.00781068,9.78328154881597,5.957201532495882
2022-03-05 20:59:00,29.31833857,9.731626653141507,5.644854018424519
2022-03-05 20:54:00,30.48720749,9.708331056483038,5.93956310417532
2022-03-05 20:49:00,29.71258146,9.63226666472217,5.750398274749678
2022-03-05 20:44:00,29.77281193,9.806752639882824,5.90679138464977
2022-03-05 20:39:00,29.82194978,9.734086367094724,5.677597696796416
2022-03-05 20:34:00,29.77720863,9.732528292077909,5.8961271979319285
2022-03-05 20:29:00,30.66497064,9.785185802115159,5.824415498958127
2022-03-05 20:24:00,29.98588036,9.733498527582123,5.792805361697848
2022-03-05 20:19:00,30.35103767,9.711153521855467,5.986107818704893
2022-03-05 20:14:00,29.9382097,9.834083804641324,6.178824847215407
2022-03-05 20:09:00,30.07884319,9.707330022703928,5.837812801503494
2022-03-05 20:04:00,29.817713480000002,9.782383821325352,5.774153740326381
2022-03-05 19:59:00,29.4586129,9.758628807105671,5.770108159324951
2022-03-05 19:54:00,30.11009739,9.65803142760517,5.694665081390523
2022-03-05 19:49:00,30.92021937,9.73583445598365,6.045660333302801
2022-03-05 19:44:00,29.60466045,9.855971381278573,5.816096901806653
